x,y
6.318631863186319,-0.22803151850417241
6.319631963196319,-0.43640885755915676
6.320632063206321,-0.1642147810121303
6.3216321632163215,-0.40814620877647284
6.322632263226323,-0.4799032559043018
6.323632363236324,-0.13684075395263195
6.324632463246325,-0.4921022115147331
6.325632563256326,-0.6720772664997516
6.326632663266326,-0.4886515723609549
6.327632763276328,-0.2572336051180975
6.3286328632863285,-0.09839848796308293
6.32963296329633,-0.3503545793545576
6.330633063306331,-0.10472355625903307
6.331633163316332,-0.6357888950330493
6.332633263326333,-0.44860609675957963
6.333633363336333,-0.4134765982999048
6.334633463346335,-0.3744904351347298
6.335633563356335,-0.3305855758332884
6.336633663366337,-0.20505721997915408
6.3376337633763375,-0.42804491593651867
6.338633863386339,-0.3071312510416282
6.33963396339634,-0.33982443399632684
6.34063406340634,-0.5118502553277284
6.341634163416342,-0.3452877055115686
6.342634263426342,-0.3471781644121301
6.343634363436344,-0.3473641824759043
6.3446344634463445,-0.3039080318649551
6.345634563456346,-0.2910472334257195
6.346634663466347,-0.3885732820307243
6.347634763476347,-0.043514011631738736
6.348634863486349,-0.5279063249260686
6.349634963496349,-0.43416811038829023
6.350635063506351,0.2700439774707555
6.3516351635163515,-0.4895325658535902
6.352635263526353,-0.5486817854179538
6.353635363536354,-0.12704318417093366
6.354635463546355,-0.6853814322277274
6.355635563556356,-0.3130425354979014
6.356635663566356,0.1671354580450945
6.357635763576358,-0.5670700835923896
6.3586358635863585,-0.6505408840900289
6.35963596359636,-0.5500611471389818
6.360636063606361,-0.06664186090972582
6.361636163616362,-0.017459362003765466
6.362636263626363,-0.3410455755291327
6.363636363636363,-0.09801073884923175
6.364636463646365,0.047260034733041356
6.365636563656365,0.1305279196295028
6.366636663666367,-0.2723713866482873
6.3676367636763676,-0.6795743886061245
6.368636863686369,-0.37964440408206357
6.36963696369637,-0.2970310048720682
6.37063706370637,-0.2596725546510681
6.371637163716372,-0.2416844990769376
6.372637263726372,0.023425172646913822
6.373637363736374,0.05827739586892616
6.3746374637463745,-0.22721108669126025
6.375637563756376,0.03053892001761263
6.376637663766377,-0.11392122243510137
6.377637763776377,-0.16886159096143738
6.378637863786379,0.003222799505225471
6.379637963796379,-0.15997293214813202
6.380638063806381,0.240787413887349
6.3816381638163815,-0.4548228103177144
6.382638263826383,-0.26655489319333603
6.383638363836384,-0.18521911493340204
6.384638463846385,-0.06843400959057867
6.385638563856386,0.10084364395252188
6.386638663866386,-0.15406686947196174
6.387638763876388,-0.43008668782342063
6.3886388638863885,0.026393418118868944
6.38963896389639,0.012398686004674975
6.390639063906391,-0.5234637088353059
6.391639163916392,-0.13236701742516488
6.392639263926393,-0.4461641742914957
6.393639363936393,-0.25761114801129226
6.394639463946395,-0.30180343572524704
6.395639563956395,0.04403486803897155
6.396639663966397,-0.09104425490447755
6.3976397639763976,-0.3681366016755274
6.398639863986399,0.06837068942123059
6.3996399639964,-0.3910438550645168
6.4006400640064,-0.034916299751803465
6.401640164016402,-0.2604138341158042
6.402640264026402,-0.1674361277913442
6.403640364036404,0.00984796552420733
6.4046404640464045,0.01656166862687157
6.405640564056406,0.18292693021351533
6.406640664066407,-0.09767303523465859
6.407640764076407,-0.016704361646959626
6.408640864086409,-0.1623311558067791
6.409640964096409,-0.03519187940547281
6.410641064106411,0.019484092822163332
6.4116411641164115,-0.08491553144610242
6.412641264126413,-0.4228613757060977
6.413641364136414,0.007307824912794067
6.414641464146415,0.017033420999004983
6.415641564156416,-0.188823619972151
6.416641664166416,-0.3065939970541079
6.417641764176418,0.2485138760901951
6.4186418641864185,0.05466400150670016
6.41964196419642,-0.08642231879125138
6.420642064206421,-0.2650116485495121
6.421642164216422,-0.19898502572040025
6.422642264226423,0.2288609216611567
6.423642364236423,-0.0011780567801099977
6.424642464246425,-0.13589941457284366
6.425642564256425,0.07906594122148736
6.426642664266427,-0.18285987196922787
6.427642764276428,0.2830615392392186
6.428642864286429,0.2563076283731144
6.42964296429643,-0.10473135995527788
6.43064306430643,-0.13433339270669528
6.431643164316432,-0.5294275855488824
6.432643264326432,-0.2993375812872108
6.433643364336434,-0.26815481480693537
6.4346434643464345,0.029518751576397557
6.435643564356436,-0.06004360985476802
6.436643664366437,-0.26116068518155067
6.437643764376437,-0.04564235142851569
6.438643864386439,0.11432262546424818
6.439643964396439,0.12146843024209245
6.440644064406441,-0.3614075740520388
6.4416441644164415,-0.004519801757923422
6.442644264426443,-0.2529484249146269
6.443644364436444,0.2066326642779084
6.444644464446445,0.1856636957742829
6.445644564456446,-0.148243316020575
6.446644664466446,-0.11933902885296377
6.447644764476448,-0.0558954131385592
6.4486448644864485,-0.41173265563444417
6.44964496449645,0.10846766419173719
6.450645064506451,-0.010866954146081902
6.451645164516452,0.2401447570292133
6.452645264526453,-0.17118451679331703
6.453645364536453,-0.07295993379502946
6.454645464546455,-0.2480933812724887
6.455645564556455,-0.14531979903394074
6.456645664566457,-0.1785518691710501
6.457645764576458,0.2593250002129661
6.458645864586459,-0.07725690712838942
6.45964596459646,0.0894752080603281
6.46064606460646,-0.009288643543529387
6.461646164616462,-0.18482574412743052
6.462646264626462,0.03758975090321651
6.463646364636464,0.19323223266418071
6.4646464646464645,-0.16599942670642928
6.465646564656466,0.23949500147331554
6.466646664666467,-0.09017269137898298
6.467646764676467,-0.01474723179779347
6.468646864686469,0.1900432030726681
6.469646964696469,-0.046744708924090383
6.470647064706471,0.09547231267325998
6.4716471647164715,0.027012823615595663
6.472647264726473,0.11779702640908533
6.473647364736474,-0.3822732155612411
6.474647464746475,-0.27013187378452563
6.475647564756476,0.22090643668490437
6.476647664766476,0.30703648540419276
6.477647764776478,-0.08063138416644525
6.4786478647864785,0.05450458353594642
6.47964796479648,0.1640769096572814
6.480648064806481,0.24557785551758507
6.481648164816482,-0.29682140789509676
6.482648264826483,-0.0667358916003705
6.483648364836483,0.04569275906150394
6.484648464846485,0.25455148419099993
6.485648564856485,0.6153026510930669
6.486648664866487,0.071686786722398
6.487648764876488,-0.16245794540996106
6.488648864886489,0.20101898445222297
6.48964896489649,0.3863705267038881
6.49064906490649,0.14535834209133672
6.491649164916492,-0.05601192036048644
6.492649264926492,0.31845694260281177
6.493649364936494,0.2610857125184014
6.4946494649464945,-0.07534310179060191
6.495649564956496,0.20763268817472835
6.496649664966497,0.33225317170999197
6.497649764976497,0.37060853342338296
6.498649864986499,0.1223491479692674
6.499649964996499,0.06540940229584823
6.500650065006501,0.383844314656585
6.5016501650165015,-0.10230040077935926
6.502650265026503,0.2287675799383656
6.503650365036504,-0.131655727093903
6.504650465046505,0.35670056730381366
6.505650565056506,0.09326974604563873
6.506650665066506,0.3998268392860611
6.507650765076508,0.24560187875368433
6.5086508650865085,-0.09613780436669389
6.50965096509651,0.43459646839653654
6.510651065106511,0.4610624099450453
6.511651165116512,0.32839083320719786
6.512651265126513,0.0007138728996121391
6.513651365136513,0.09290429012455981
6.514651465146515,0.18424587494995687
6.5156515651565154,0.015449409808584502
6.516651665166517,0.49566956329238526
6.517651765176518,0.1870519972098211
6.518651865186519,-0.3815187626952421
6.51965196519652,0.22796383862796732
6.52065206520652,0.09138070807995792
6.521652165216522,0.14692406696490173
6.522652265226522,0.0890603733520293
6.523652365236524,0.32504607475778646
6.5246524652465245,0.3884045685464022
6.525652565256526,0.2218855438576418
6.526652665266527,0.09819825125147491
6.527652765276527,0.15855630605831453
6.528652865286529,0.17148461294162592
6.529652965296529,0.007797312552756258
6.530653065306531,0.2847653742931566
6.5316531653165315,0.2616621322481555
6.532653265326533,0.47839364369279586
6.533653365336534,0.422004792770273
6.534653465346535,0.0344070150613317
6.535653565356536,0.33618656524525636
6.536653665366536,-0.01750115478140335
6.537653765376538,0.3124163239083053
6.5386538653865385,0.07042520772330672
6.53965396539654,-0.03040667926377244
6.540654065406541,0.23072673919933717
6.541654165416542,-0.3597442484558596
6.542654265426543,-0.17459661514883923
6.543654365436543,0.14050727717261643
6.544654465446545,0.19287900950293493
6.5456545654565454,0.1028897696794279
6.546654665466547,-0.13879298516034483
6.547654765476548,0.013834559230836874
6.548654865486549,0.2559513680654909
6.54965496549655,0.2943403740814815
6.55065506550655,0.17499187745901024
6.551655165516552,0.40983372400957635
6.552655265526552,0.2581548480459518
6.553655365536554,0.029370820576650913
6.5546554655465545,0.12292610570325362
6.555655565556556,-0.10140406768973215
6.556655665566557,0.15766212153821496
6.557655765576557,0.40180893477523705
6.558655865586559,0.31652388238927764
6.559655965596559,0.4599229768993002
6.560656065606561,0.11897753032413233
6.5616561656165615,0.4487862565985602
6.562656265626563,0.14089545319822502
6.563656365636564,0.4738416297032505
6.564656465646565,0.17509992483086353
6.565656565656566,0.32084258994633585
6.566656665666566,0.47432224274396473
6.567656765676568,0.14049614757137424
6.5686568656865685,0.222719858572687
6.56965696569657,0.4366536546942286
6.570657065706571,0.15209780348998325
6.571657165716572,-0.08568395757052827
6.572657265726573,0.6068706073065231
6.573657365736573,0.08406967533011034
6.574657465746575,0.20950586485769093
6.5756575657565755,0.40866683078148114
6.576657665766577,0.05545635596439856
6.577657765776578,-0.024749965902343407
6.578657865786579,0.2272184397159133
6.57965796579658,-0.18251800788057154
6.58065806580658,0.11812132028304109
6.581658165816582,0.22429455073447274
6.582658265826582,0.12085978537969698
6.583658365836584,-0.13429756521217723
6.5846584658465845,0.4927498330486048
6.585658565856586,0.19412269932359666
6.586658665866587,0.45912557653808134
6.587658765876587,0.12034729525029011
6.588658865886589,-0.004209100042594116
6.589658965896589,0.22504764165874358
6.590659065906591,0.12745165628355754
6.5916591659165915,-0.06556607042263218
6.592659265926593,0.46329978202666866
6.593659365936594,0.04422521875692448
6.594659465946595,-0.2000580013568702
6.595659565956596,0.4329242338053487
6.596659665966596,0.06570695906862964
6.597659765976598,0.04425717210395169
6.5986598659865985,-0.18802027112172845
6.5996599659966,0.5124608053114105
6.600660066006601,-0.09442832219862451
6.601660166016602,0.17433306437301996
6.602660266026603,0.34432275235725257
6.603660366036603,0.24527780228182794
6.604660466046605,0.1481195516072258
6.6056605660566055,-0.18118642586884184
6.606660666066607,-0.003721492471889659
6.607660766076608,0.19484073262653176
6.608660866086609,-0.001116432186833216
6.60966096609661,0.1960085827472135
6.61066106610661,0.29068433995248955
6.611661166116612,0.3458159283265386
6.612661266126612,-0.09296003418807466
6.613661366136614,0.5905463961674515
6.6146614661466145,0.3036353324864904
6.615661566156616,0.14869991152597747
6.616661666166617,0.3658344081650421
6.617661766176617,0.6198741368200074
6.618661866186619,-0.1421047337206952
6.619661966196619,0.09941474752535355
6.620662066206621,-0.3324097080555246
6.6216621662166215,0.18059771024194496
6.622662266226623,0.21391853795458982
6.623662366236624,0.13176113319621602
6.624662466246625,0.007422365076233589
6.625662566256626,-0.27285656865647323
6.626662666266626,0.2104521355378769
6.627662766276628,0.4255132461497124
6.6286628662866285,0.014885572844796358
6.62966296629663,0.2197462070169517
6.630663066306631,-0.18326756257095245
6.631663166316632,0.22041319311383695
6.632663266326633,0.048885682725793675
6.633663366336633,-0.026347523443729093
6.634663466346635,-0.02738029320973359
6.6356635663566355,0.04450901297205159
6.636663666366637,0.19823949546314662
6.637663766376638,-0.1421756131810282
6.638663866386639,0.03932093102234285
6.63966396639664,0.10891947188160271
6.64066406640664,-0.10414124252619547
6.641664166416642,0.47343544781091046
6.642664266426642,-0.05817776724574436
6.643664366436644,-0.0229639299267623
6.6446644664466445,-0.08635272329454965
6.645664566456646,0.4673736754397325
6.646664666466647,0.21661096071941516
6.647664766476647,-0.08295267491008357
6.648664866486649,0.3239314930370967
6.649664966496649,0.14112810839718734
6.650665066506651,0.15072606566502517
6.6516651665166515,0.028650866022075464
6.652665266526653,-0.05408195755289555
6.653665366536654,0.1615934892687442
6.654665466546655,-0.016753957047905874
6.655665566556656,0.4538221170533836
6.656665666566656,-0.1651953517150319
6.657665766576658,0.39407057191242134
6.6586658665866585,0.06273635969266796
6.65966596659666,0.1429628472418755
6.660666066606661,0.24790757887216344
6.661666166616662,-0.0466586585018309
6.662666266626663,0.2503409984245803
6.663666366636663,-0.46593228592034586
6.664666466646665,-0.07035111802115934
6.6656665666566655,-0.11311023201600826
6.666666666666667,-0.18095799681651228
6.667666766676668,0.024778548084480892
6.668666866686669,0.14293135211645047
6.66966696669667,0.20431083303369993
6.67066706670667,0.10993739146922563
6.671667166716672,-0.07340761421844708
6.672667266726672,0.1314893377083333
6.673667366736674,0.08048419418170363
6.6746674667466745,0.24076542899790493
6.675667566756676,0.2068549131805641
6.676667666766677,0.05546257180279242
6.677667766776677,-0.13219715389366304
6.678667866786679,-0.0854638805642745
6.679667966796679,-0.06697236968150162
6.680668066806681,-0.022221660692144332
6.6816681668166815,0.09227465185475596
6.682668266826683,0.1795193655826655
6.683668366836684,0.024067736091981706
6.684668466846685,0.03531059063859221
6.685668566856686,0.05852832931467031
6.686668666866686,-0.07554517614087991
6.687668766876688,-0.15968625758551613
6.6886688668866885,-0.32795148205828595
6.68966896689669,-0.11816216769074848
6.690669066906691,0.11321621155066654
6.691669166916692,-0.12428783156482044
6.692669266926693,-0.03357159007569567
6.693669366936693,0.10495957084580033
6.694669466946695,0.11348295187133131
6.6956695669566955,-0.20890142636100623
6.696669666966697,0.2040655684077169
6.697669766976698,0.22776083918981085
6.698669866986699,-0.226053344873707
6.6996699669967,-0.16723615087470872
6.7006700670067,0.23335285786613377
6.701670167016702,-0.03664347238338413
6.702670267026702,-0.45364672352211555
6.703670367036704,-0.2920565661157623
6.7046704670467046,-0.06443397502244505
6.705670567056706,-0.2496189067284555
6.706670667066707,-0.10215588727643504
6.707670767076707,-0.015462964363891274
6.708670867086709,0.2680274348454175
6.709670967096709,-0.0850056401739931
6.710671067106711,0.1850921529506242
6.7116711671167115,0.2538246096055597
6.712671267126713,0.25241354291820567
6.713671367136714,0.01997192097024829
6.714671467146715,-0.4321769587119496
6.715671567156716,0.05009630194643109
6.716671667166716,0.16505246821795316
6.717671767176718,-0.06340895033204219
6.7186718671867185,0.29914415790309334
6.71967196719672,0.11960805725809334
6.720672067206721,0.05870114450779797
6.721672167216722,0.15971901373658537
6.722672267226723,0.006504637912508923
6.723672367236723,-0.5613521266993662
